timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,obv,cci,log_ret,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_7,vol_5,vol_20
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218.0,114755.396875,114183.56703125,108144.1771875,39.5705844802582,-2186.047171871891,-1368.4340215424036,-817.6131503294873,127472.16046392982,102038.6332860702,25433.52717785962,3972.862059784148,1852876089056.0,-82.23268430075687,-0.007293562270818725,-0.019282830173496076,0.01753449073833947,0.013605430464268035,-0.020862578290898413,0.015316209884704973,0.023620747950965172
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060.0,114145.556640625,114150.49734375,108303.4533984375,44.8824734564807,-2064.6120379529602,-1507.6696248245148,-556.9424131284454,126528.45327535909,101762.66000589091,24765.79326946818,3956.240774263852,1907820165116.0,-56.771929649722864,0.021870444424777702,-0.007293562270818725,-0.019282830173496076,0.01753449073833947,-0.02372248478317967,0.017721138827384825,0.024067266709829453
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980.0,113575.98125,114156.70375,108462.446328125,46.91725875983004,-1869.0263435668603,-1579.9409685729838,-289.0853749938765,125419.27721069197,101732.68528930802,23686.59192138395,3821.67949128072,1955980982096.0,-37.4047792204959,0.008721714285261932,0.021870444424777702,-0.007293562270818725,-0.019282830173496076,-0.016009839805348834,0.017277035911679884,0.024230327874177168
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305.0,112982.39375,114176.51859375,108639.2951953125,48.21508296503783,-1646.0043988932302,-1593.1536546370332,-52.850744256197004,123930.07753945746,102034.70996054255,21895.367578914913,3637.509304403526,1980688649401.0,-24.548628661409328,0.005459116892619,0.008721714285261932,0.021870444424777702,-0.007293562270818725,0.006837580349705927,0.015742105200573252,0.024140929485971397
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143.0,112468.389453125,114261.47359375,108798.78765625,53.871590476144426,-1226.7018992327648,-1519.8633035561797,293.1614043234149,122035.61486403315,102901.16404221684,19134.45082181631,3662.860202303274,2022397173544.0,22.449872921269503,0.025039267744803344,0.005459116892619,0.008721714285261932,0.021870444424777702,0.013605430464268035,0.013091261798050943,0.024858613320260164
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733.0,112101.78671875,114320.5078125,108971.25359375,53.09250498176642,-912.3779284249176,-1398.3662285299274,485.9883001050098,120785.13270773752,103418.44072976247,17366.691977975046,3572.01471910304,1960635814811.0,57.042725734681554,-0.0030895028553826285,0.025039267744803344,0.005459116892619,0.008721714285261932,0.01753449073833947,0.011703337281678631,0.02428700228019353
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504.0,111581.8515625,114338.2025,109119.010234375,50.50168072267544,-748.5032562429697,-1268.3936340725359,519.8903778295662,118591.75851049279,104571.94461450721,14019.813895985571,3587.392573988537,1896107748307.0,55.50065666299472,-0.010244824086811922,-0.0030895028553826285,0.025039267744803344,0.005459116892619,-0.019282830173496076,0.013354044301024796,0.02392589799719781
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469.0,110999.3375,114308.69765625,109242.8512109375,44.649809832401274,-842.9890528953692,-1183.3127178371026,340.32366494173334,116267.12398207006,105731.55101792993,10535.572964140127,3636.436519596499,1833915704838.0,-1.809820097308815,-0.02601680546576632,-0.010244824086811922,-0.0030895028553826285,0.025039267744803344,-0.007293562270818725,0.018923981299743344,0.024337271938196535
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814.0,110753.896484375,114195.70140625,109365.9540625,41.52425781388862,-1046.9914934020053,-1156.0484729500831,109.05697954807783,116043.38034719588,105464.41262155412,10578.967725641764,3750.6670583753207,1764241740024.0,-67.28192024250488,-0.01602663895461955,-0.02601680546576632,-0.010244824086811922,-0.0030895028553826285,0.021870444424777702,0.019307438593267456,0.0187618817456486
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560.0,110691.310546875,114076.67390625,109491.0229296875,44.513921163323374,-1095.1266042729985,-1143.864099214666,48.73749494166759,116006.31771741662,105376.30337633338,10630.014341083239,3678.729902419941,1824332099584.0,-36.04325060949099,0.01148096119628519,-0.01602663895461955,-0.02601680546576632,-0.010244824086811922,0.008721714285261932,0.014094815116948621,0.01842502016455802
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762.0,110436.023046875,113955.92265625,109622.998046875,45.72737827009246,-1079.8468473568355,-1131.0606488431001,51.21380148626463,115340.71490250969,105531.3311912403,9809.383711269387,3501.8167174256596,1850203768346.0,-19.47094972313725,0.004624825172493095,0.01148096119628519,-0.01602663895461955,-0.02601680546576632,0.005459116892619,0.015248367277534215,0.016033677696156927
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459.0,110204.450390625,113849.705,109756.0268359375,47.13847198252274,-1009.6520238771627,-1106.7789238499126,97.12689997274992,114583.29017390111,105825.61060734889,8757.679566552222,3369.1054786809696,1884487977805.0,3.546139719294369,0.005216141233319792,0.004624825172493095,0.01148096119628519,-0.01602663895461955,0.025039267744803344,0.016033251995523357,0.01610762753907565
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359.0,109875.893359375,113672.50234375,109864.285703125,39.31294094971936,-1269.585525864546,-1139.3402442528393,-130.2452816117068,114316.44891465142,105435.33780409857,8881.111110552854,3516.2089935966146,1811635971446.0,-100.3296964284423,-0.03768718290100999,0.005216141233319792,0.004624825172493095,0.01148096119628519,-0.0030895028553826285,0.020296179170980616,0.017621302063535363
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773.0,109416.261328125,113395.4153125,109949.984296875,32.314610552657854,-1854.1991182949569,-1282.3120190612628,-571.887099233694,115111.72708130137,103720.79557494861,11390.931506352761,3858.109802089714,1700668786673.0,-239.97540207408983,-0.04764085753760775,-0.03768718290100999,0.005216141233319792,0.004624825172493095,-0.010244824086811922,0.027618056471614878,0.01991823778390807
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804.0,109201.551171875,113136.38828125,110044.12640625,37.84641071243076,-2107.5187520419277,-1447.353365657396,-660.1653863845318,115370.43228238169,103032.67006136832,12337.76222101337,3978.58689211902,1778253721477.0,-193.02903591480674,0.022400061321748738,-0.04764085753760775,-0.03768718290100999,0.005216141233319792,-0.02601680546576632,0.03031785267246108,0.020222660870789878
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861.0,108943.226171875,112833.04390625,110124.761328125,34.43472718186345,-2488.6245548118604,-1655.607603488289,-833.0169513235714,115927.22961963335,101959.22272411664,13968.006895516708,3966.576221253376,1714320968616.0,-181.25138203563995,-0.025251182491850755,0.022400061321748738,-0.04764085753760775,-0.03768718290100999,-0.01602663895461955,0.029495743785298102,0.020659867110587645
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081.0,108751.933203125,112557.74796875,110204.028828125,39.15701501359504,-2593.6340029386047,-1843.2128833783522,-750.4211195602525,116115.88333991231,101387.98306633768,14727.900273574633,4025.8107322352776,1806488998697.0,-151.03961438062746,0.02023892596873405,-0.025251182491850755,0.022400061321748738,-0.04764085753760775,0.01148096119628519,0.0328473706215285,0.021188771448066416
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095.0,108432.703515625,112289.613125,110248.2299609375,37.620880646819806,-2733.3239059958723,-2021.2350879018563,-712.088818094016,116318.79142610765,100546.61560514236,15772.17582096529,3875.0759254684717,1755042307602.0,-125.46596688429162,-0.010603212214200236,0.02023892596873405,-0.025251182491850755,0.022400061321748738,0.004624825172493095,0.029988462897487484,0.02095151678887102
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013.0,108139.2390625,112069.56671875,110303.3326171875,43.00424718119393,-2617.1722577530454,-2140.422521872094,-476.74973588095145,116118.80057526249,100159.6775497375,15959.123025524983,3880.391372756438,1814721550615.0,-83.17320823955122,0.023551839699680072,-0.010603212214200236,0.02023892596873405,-0.025251182491850755,0.005216141233319792,0.022539168832145552,0.021302595421024702
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229.0,108015.22421875,111883.37671875,110363.5966015625,45.65044055493197,-2394.479722716598,-2191.233962040995,-203.24576067560338,116046.86584929995,99983.58258820004,16063.283261099918,3761.3667657738356,1884307437844.0,-44.59558165524081,0.01212026933646231,0.023551839699680072,-0.010603212214200236,0.02023892596873405,-0.03768718290100999,0.02109976758685115,0.021174995166768112
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574.0,107780.668359375,111688.3559375,110404.9814453125,40.853022437238806,-2431.964434893569,-2239.3800566115096,-192.58437828205933,116105.41682118413,99455.91989756588,16649.49692361825,3847.7641173257043,1813177359270.0,-62.88056920539782,-0.028702546476841843,0.01212026933646231,0.023551839699680072,-0.010603212214200236,-0.04764085753760775,0.022317714094518,0.02202562080790302
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408.0,107360.34140625,111481.3296875,110440.062734375,38.894672852388766,-2540.0564950334083,-2299.5153442958895,-240.54115073751882,116022.41361120218,98698.26920129781,17324.144409904373,3891.539336623868,1748830179862.0,-82.73412950607053,-0.013039146642676998,-0.028702546476841843,0.01212026933646231,0.023551839699680072,0.022400061321748738,0.02093010561031398,0.021389515409916605
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416.0,106793.519921875,111208.706875,110469.7759765625,36.14566636004172,-2752.6050970514334,-2390.133294846998,-362.47180220443533,115892.4847773403,97694.55506640971,18197.92971093059,4043.3417724007345,1647283364446.0,-103.73673205838844,-0.019524742976585432,-0.013039146642676998,-0.028702546476841843,0.01212026933646231,-0.025251182491850755,0.02205474594176717,0.02143970191148916
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890.0,105931.323046875,110915.676875,110466.871171875,29.991092916681794,-3310.5314009452995,-2574.2129160666586,-736.3184848786409,116219.54129968857,95643.10479406142,20576.43650562715,4169.081310979253,1532936922556.0,-154.76441350069607,-0.054622871136591485,-0.019524742976585432,-0.013039146642676998,-0.028702546476841843,0.02023892596873405,0.024248852769447188,0.02390756871619746
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654.0,104985.158203125,110632.40328125,110473.19296875,32.67318589912438,-3618.0799635294243,-2782.9863255592118,-835.0936379702125,115436.6786276361,94533.6377786139,20903.04084902219,4037.766909302164,1571437639210.0,-148.21758508991766,0.01212310649874722,-0.054622871136591485,-0.019524742976585432,-0.013039146642676998,-0.010603212214200236,0.024249814366089747,0.023118487307130533
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862.0,103988.045703125,110322.3059375,110473.041796875,31.142036088462703,-3927.258036482468,-3011.8406677438634,-915.4173687386046,114567.91587227375,93408.17553397625,21159.740338297503,4005.9995184591526,1500351403348.0,-152.80091395599854,-0.014463938461922525,0.01212310649874722,-0.054622871136591485,-0.019524742976585432,0.023551839699680072,0.023916679535802062,0.023104439907556725
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724.0,102944.93125,109921.730625,110451.0494921875,28.925631765559046,-4290.917937953011,-3267.656121785693,-1023.2618161673176,113889.7990750692,92000.06342493079,21889.735650138406,4056.5430796406413,1406165237624.0,-162.2610652033523,-0.02236838271634354,-0.014463938461922525,0.01212310649874722,-0.054622871136591485,0.01212026933646231,0.02380577079235094,0.023280522997977598
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062.0,102089.609765625,109492.70046875,110431.243515625,31.09325065671611,-4458.732186250985,-3505.8713346787517,-952.8608515722335,113347.34392344707,90831.87560780294,22515.46831564413,4084.2626587734526,1507498806686.0,-161.80866521335884,0.009241173563305538,-0.02236838271634354,-0.014463938461922525,0.01212310649874722,-0.028702546476841843,0.02712484984428858,0.023355354022492517
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656.0,101247.63203125,109040.89859375,110409.1144921875,29.417530360854258,-4657.691469119745,-3736.235361566951,-921.4561075527945,113026.66202557337,89468.60203692663,23558.05998864674,4108.3901027896345,1427148452030.0,-147.70860693472383,-0.016082377699808928,0.009241173563305538,-0.02236838271634354,-0.014463938461922525,-0.013039146642676998,0.015823053973302973,0.02335630943291452
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638.0,100101.41875,108400.55796875,110370.6941015625,24.737178668192783,-5146.1178563346475,-4018.2118605204905,-1127.905995814157,112845.35538106294,87357.48211893706,25487.873262125882,4313.810340983232,1329177806392.0,-152.03056384971785,-0.05429914313161118,-0.016082377699808928,0.009241173563305538,-0.02236838271634354,-0.019524742976585432,0.022815895855783648,0.02497730304096844
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112.0,98852.75234375,107688.7465625,110322.407265625,23.45586508544541,-5593.088486843946,-4333.187185785182,-1259.9013010587641,112320.67693937175,85384.82774812826,26935.8491912435,4485.751901448715,1200020300280.0,-170.55838330975428,-0.017950490472289502,-0.05429914313161118,-0.016082377699808928,0.009241173563305538,-0.054622871136591485,0.02267272081453855,0.024707550050051055
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246.0,97553.1890625,106936.383125,110261.6366796875,23.086269998023624,-5914.825686110853,-4649.514885850316,-1265.3108002605368,111235.1632089697,83871.2149160303,27363.9482929394,4309.063149559522,1159227201034.0,-146.22871349031465,-0.00521187239368071,-0.017950490472289502,-0.05429914313161118,-0.016082377699808928,0.01212310649874722,0.02356073768469014,0.02441414238137295
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576.0,96566.06328125,106223.9746875,110210.5001171875,28.963538590931847,-5927.453238258866,-4905.102556332026,-1022.3506819268396,110358.22834621865,82773.89821628135,27584.330129937298,4243.894018340984,1217310636610.0,-111.68012820455513,0.025158586579000386,-0.00521187239368071,-0.017950490472289502,-0.05429914313161118,-0.014463938461922525,0.028522220485128976,0.02515524966542166
